Timestamp,Open,High,Low,Close,Volume
2014-11-18,383.97906944444446,384.2756736111111,383.6972986111111,383.986125,15127.55715994
2014-11-19,379.5810277777778,379.7952291666667,379.31965277777783,379.57163194444445,10892.39595882
2014-11-20,370.13202777777775,370.3554930555556,369.8645763888889,370.11281249999996,15579.28440281
2014-11-21,354.0097222222222,354.3054097222222,353.7541388888889,353.9905902777778,15756.74712855
2014-11-22,357.59211805555555,357.74325694444445,357.4495972222222,357.6126527777778,6845.33144001
2014-11-23,358.0383958333333,358.1328472222222,357.95772222222223,358.06118055555555,5257.56039555
2014-11-24,372.43448611111114,372.62920138888893,372.20082638888886,372.43631944444445,17019.50347065
2014-11-25,383.9984652777778,384.2782222222222,383.6885,384.0166527777778,19529.95746337
2014-11-26,374.3505347222222,374.5728680555556,374.1034305555555,374.3223125,12844.95282762
2014-11-27,370.6445555555556,370.80733333333336,370.4714652777778,370.6572777777778,8015.95372198
2014-11-28,367.7248611111111,367.9141666666667,367.525625,367.7237847222222,10916.334769
2014-11-29,378.35407638888887,378.49386111111113,378.1660208333333,378.3534305555555,9653.46451731
2014-11-30,376.7395277777778,376.8400138888889,376.6438958333333,376.74109722222227,3634.9209539
2014-12-01,377.86709722222224,378.03790277777773,377.64412500000003,377.8631111111111,6303.38400925
2014-12-02,379.17677083333336,379.30972916666667,379.0067847222222,379.1786597222222,6475.45087523
2014-12-03,378.9893819444444,379.12025,378.8687638888889,378.9999236111111,8229.7641729
2014-12-04,375.6069722222222,375.6992986111111,375.4640347222222,375.58940277777776,12168.18895805
2014-12-05,370.75907638888884,370.8764722222222,370.6126111111111,370.7647222222222,7701.59301529
2014-12-06,374.6518680555555,374.740625,374.5541666666667,374.6474375,4508.77492041
2014-12-07,375.62248611111113,375.68318055555557,375.5572291666667,375.61549999999994,2390.04957299
2014-12-08,372.00434027777777,372.13856250000003,371.8588819444445,371.97572222222226,8541.01545927
2014-12-09,356.4946597222222,356.7142847222222,356.2379513888889,356.47447222222223,22296.14061537
2014-12-10,351.26489583333336,351.38719444444445,351.12734027777776,351.25441666666666,6012.48837156
2014-12-11,353.58371527777774,353.82175,353.37527083333333,353.60845138888885,15930.86147584
2014-12-12,352.73299305555554,352.88314583333334,352.56769444444444,352.72375,7911.90210666
2014-12-13,351.48536805555557,351.5622847222222,351.37522222222225,351.4669930555556,5829.81635352
2014-12-14,350.80279861111114,350.91963194444446,350.6936875,350.80305555555555,4180.00920986
2014-12-15,353.4519305555556,353.6496597222222,353.30485416666664,353.45535416666667,7926.52438455
2014-12-16,341.9244513888889,342.1519861111111,341.68550694444446,341.9036388888889,17463.50726946
2014-12-17,327.4764236111111,327.7419722222222,327.2211597222222,327.47825694444447,22472.81093459
2014-12-18,316.3224583333334,316.558125,316.0727708333333,316.31713194444444,22759.30518336
2014-12-19,312.64222916666665,312.82813888888893,312.39926388888887,312.6194513888889,15753.44820368
2014-12-20,322.578625,322.6945347222222,322.4411875,322.56217361111106,12789.1342344
2014-12-21,325.9987638888889,326.09922222222224,325.87653472222223,325.99181944444445,6413.41645051
2014-12-22,326.9131458333333,327.05970833333333,326.71359722222223,326.9197222222222,12025.72812286
2014-12-23,332.3616944444445,332.5062291666667,332.21965277777775,332.38736805555556,7876.91076369
2014-12-24,332.7389583333333,332.8235625,332.6219861111111,332.73136805555555,6222.75946947
2014-12-25,320.88921527777774,320.96240277777775,320.80990972222224,320.8888888888889,4775.90832842
2014-12-26,321.8867847222222,322.00068749999997,321.77897916666666,321.8960763888889,4849.73652173
2014-12-27,322.38670833333333,322.51240972222223,322.2564375,322.36570138888885,8817.59752124
2014-12-28,315.80860416666667,315.94286805555555,315.6744236111111,315.79521527777774,5257.42593527
2014-12-29,316.30065972222224,316.4108333333333,316.17379166666666,316.2835694444445,5317.38719373
2014-12-30,313.5268819444445,313.65388194444444,313.4002222222222,313.5263541666667,7673.20291697
2014-12-31,313.2274236111111,313.3426111111111,313.1087430555556,313.22302083333335,7567.61461531
2015-01-01,316.65919444444444,316.70868055555553,316.6045625,316.65175,4791.69527297
2015-01-02,315.15288888888887,315.2035763888889,315.0992986111111,315.15790972222226,3195.62096715
2015-01-03,308.8684652777778,308.96986805555554,308.7600069444444,308.86218055555554,12244.152390539999
2015-01-04,281.01675694444447,281.43762499999997,280.63364583333333,281.00838194444447,44672.64888604
2015-01-05,272.8130902777778,272.9896388888889,272.6495763888889,272.82006944444447,16629.28405287
2015-01-06,276.8,276.8,276.8,276.8,0.0
2015-01-07,276.8,276.8,276.8,276.8,0.0
2015-01-08,276.8,276.8,276.8,276.8,0.0
2015-01-09,276.8,276.8,276.8,276.8,0.0
2015-01-10,283.4013333333333,283.5837569444444,283.23225694444443,283.3964583333333,36858.9859167
2015-01-11,276.7301597222222,276.7828958333333,276.66052777777776,276.7171597222222,10520.98430835
2015-01-12,269.097375,269.2191041666667,268.96877083333334,269.0964513888889,12942.80666205
2015-01-13,247.187125,247.4701527777778,246.81950694444447,247.18465277777779,47094.80347081
2015-01-14,207.3195972222222,207.83769444444445,206.74334027777775,207.27494444444443,115814.46241602
2015-01-15,198.43378472222224,198.9357986111111,197.9436736111111,198.4795486111111,89350.93392063
2015-01-16,212.0120763888889,212.35702777777777,211.61961805555555,212.00830555555558,47898.60553686
2015-01-17,202.96613194444444,203.14099305555558,202.79288888888888,202.95974999999999,21882.5316972
2015-01-18,203.99240277777778,204.18313888888886,203.8113888888889,204.00253472222224,17653.65114987
2015-01-19,211.93657638888888,212.08495833333336,211.77879166666668,211.93274305555556,12593.86236883
2015-01-20,211.8102222222222,211.9903611111111,211.6343888888889,211.8255972222222,15778.39137649
2015-01-21,213.3409375,213.4695,213.22770833333334,213.36089583333333,14106.11703234
2015-01-22,230.45221527777778,230.65290277777777,230.2675,230.468125,33242.66930495
2015-01-23,230.4602638888889,230.57936111111113,230.34968055555555,230.46554861111113,15348.62687902
2015-01-24,235.38888888888889,235.48914583333334,235.29125694444443,235.40346527777777,14463.44648818
2015-01-25,248.3340763888889,248.5007013888889,248.1876875,248.34002777777778,24221.95811475
2015-01-26,277.4563888888889,277.96226388888886,276.8883402777778,277.45061805555554,59002.59367878
2015-01-27,262.0129861111111,262.3053472222222,261.6614861111111,261.998625,22733.92298974
2015-01-28,258.2926388888889,258.48535416666664,258.02121527777774,258.2803680555555,19677.65120057
2015-01-29,233.61711111111111,233.9669027777778,233.25334722222223,233.62624305555553,30597.35635113
2015-01-30,235.31775,235.62444444444446,235.02653472222224,235.33899305555556,22805.82376581
2015-01-31,230.23613194444445,230.39109722222221,230.08895833333332,230.2317013888889,14230.442363
2015-02-01,219.28101388888888,219.52039583333334,218.95784027777776,219.3058888888889,19692.95197701
2015-02-02,226.64025,226.8199236111111,226.44922916666667,226.65133333333333,16873.68767157
2015-02-03,236.94047222222224,237.10475694444443,236.7438611111111,236.94872916666665,17508.22775175
2015-02-04,226.2968402777778,226.47334027777777,226.13922916666667,226.30603472222222,17963.52544257
2015-02-05,224.72212499999998,224.87604861111112,224.5613402777778,224.74511111111113,14090.75100924
2015-02-06,218.9608333333333,219.0840625,218.84347916666667,218.9792291666667,10804.94368356
2015-02-07,225.55914583333333,225.64,225.47718055555558,225.57780555555553,7837.55119673
2015-02-08,226.59458333333333,226.69034722222221,226.48586111111112,226.60408333333334,16416.19667884
2015-02-09,222.0356597222222,222.13240277777777,221.91735416666666,222.04856944444444,15846.477762210001
2015-02-10,218.77762500000003,218.8503611111111,218.69840277777777,218.79055555555558,9492.62276202
2015-02-11,221.49367361111112,221.54293750000002,221.44133333333335,221.49502083333334,11440.2541205
2015-02-12,219.64200694444443,219.6856527777778,219.60107638888888,219.64469444444444,6440.23435457
2015-02-13,229.79963888888886,229.93452777777776,229.7042013888889,229.82592361111114,21187.38819203
2015-02-14,243.25555555555556,243.3261597222222,243.1809861111111,243.2584375,15075.03135627
2015-02-15,254.06740277777777,254.21358333333333,253.88729166666667,254.06694444444446,29186.19785429
2015-02-16,234.08318055555557,234.1870625,233.95302777777778,234.06522222222222,17141.04523293
2015-02-17,238.1643402777778,238.2566111111111,238.08180555555555,238.1792847222222,12548.2926772
2015-02-18,242.36343749999997,242.48303472222221,242.2522777777778,242.36835416666665,13672.28507563
2015-02-19,237.44686805555554,237.52919444444444,237.3917847222222,237.47129166666664,7625.26547552
2015-02-20,244.16241666666667,244.27433333333332,244.07065277777778,244.17809722222225,11346.92504941
2015-02-21,245.48349305555556,245.5072708333333,245.45008333333334,245.47755555555554,3785.29892254
2015-02-22,244.10971527777778,244.141125,244.0682083333333,244.1021736111111,6983.87067982
2015-02-23,235.97549305555557,236.02861805555557,235.92305555555555,235.98146527777777,5415.5471884300005
2015-02-24,238.80808333333334,238.86769444444442,238.75025,238.8190833333333,6197.82899075
2015-02-25,238.5257013888889,238.56174305555552,238.48486805555558,238.52352083333332,3953.28402699
2015-02-26,237.085625,237.11338888888892,237.05195138888888,237.0847222222222,5448.59444162
2015-02-27,246.25269444444444,246.37227777777778,246.10402777777776,246.24988194444447,20675.59648707
2015-02-28,252.02497222222223,252.08085416666665,251.95810416666666,252.02665972222223,7059.09349519
2015-03-01,251.19493055555557,251.22365277777777,251.14408333333333,251.1822638888889,4461.22412761
2015-03-02,258.4042361111111,258.51975694444445,258.2957638888889,258.4170555555556,16066.280606029999
2015-03-03,273.1063541666667,273.2630972222222,272.9299722222222,273.1118611111111,24083.497525
2015-03-04,279.1991597222222,279.364875,279.0089375,279.2053125,13519.47714215
2015-03-05,269.6937152777778,269.80118055555556,269.5429236111111,269.6798680555556,12103.07121536
2015-03-06,272.23615277777776,272.3485,272.1214236111111,272.2550902777778,10400.72994334
2015-03-07,272.5999166666667,272.6416527777778,272.5594097222222,272.59813194444445,5167.55996218
2015-03-08,275.3555069444444,275.3955138888889,275.3125972222222,275.3567916666667,5322.73339041
2015-03-09,279.04797916666666,279.1223333333333,278.96057638888885,279.0532847222222,10596.76827615
2015-03-10,290.37131944444445,290.5266736111111,290.19404166666664,290.3868541666667,14287.77105473
2015-03-11,291.4530486111111,291.53228472222224,291.36069444444445,291.46433333333334,6529.70287758
2015-03-12,294.3377777777778,294.4030069444444,294.2765625,294.3494583333333,7799.69929736
2015-03-13,292.0211875,292.11075,291.9261736111111,292.01804166666665,9715.30412346
2015-03-14,284.8013472222222,284.86024305555554,284.7488888888889,284.80930555555557,6126.23829581
2015-03-15,283.9195625,283.94476388888893,283.89711111111114,283.9243472222222,2116.53791064
2015-03-16,289.887625,289.95031944444446,289.817875,289.89168750000005,6710.7428114
2015-03-17,289.39231944444447,289.4446875,289.33349305555555,289.3932638888889,5685.61898913
2015-03-18,277.94124305555556,278.06111111111113,277.78611805555556,277.9080902777778,15381.29466235
2015-03-19,258.10911111111113,258.2562291666666,257.95106944444444,258.1042083333333,20231.37196878
2015-03-20,261.2705763888889,261.35544444444446,261.17847916666665,261.2711527777778,7526.86727405
2015-03-21,260.4212986111111,260.45522222222223,260.3708541666667,260.4120138888889,4787.06118998
2015-03-22,260.15708333333333,260.1850486111111,260.1383263888889,260.16415277777776,4016.04087218
2015-03-23,267.32697222222225,267.396875,267.24244444444446,267.32916666666665,9562.16025689
2015-03-24,258.8419027777778,258.9353055555556,258.7309930555556,258.8382986111111,17787.05649056
2015-03-25,245.33500694444442,245.43566666666666,245.2169236111111,245.3287222222222,14966.64837301
2015-03-26,248.8889236111111,248.94539583333332,248.82829166666667,248.89349305555555,8056.22774581
2015-03-27,248.29212499999997,248.3574375,248.23002083333333,248.2901527777778,6166.13531825
2015-03-28,250.7278263888889,250.76443749999999,250.6860972222222,250.72827083333334,6093.25178742
2015-03-29,246.97877083333333,247.00348611111113,246.94954861111108,246.9755972222222,5375.05500645
2015-03-30,244.43784722222222,244.49618750000002,244.35885416666667,244.43393749999998,8683.70221474
2015-03-31,245.88357638888888,245.93593055555556,245.82493055555557,245.88484722222222,8058.75848984
2015-04-01,243.03545833333334,243.09338888888888,242.9680833333333,243.0383472222222,6594.98902377
2015-04-02,247.35596527777778,247.41403472222223,247.3037986111111,247.36194444444445,9557.36661719
2015-04-03,253.51055555555556,253.56277083333333,253.45375694444442,253.51668055555558,5547.60426015
2015-04-04,253.06069444444447,253.08275694444444,253.03394444444444,253.05812500000002,3079.97402642
2015-04-05,254.2290902777778,254.25979166666664,254.20315277777777,254.23249305555555,4608.84956772
2015-04-06,258.5949722222222,258.63156944444444,258.5575694444445,258.59524305555556,6440.46107605
2015-04-07,254.49535416666666,254.5394652777778,254.436,254.48624305555555,6203.97839862
2015-04-08,250.45518055555556,250.52191666666667,250.38316666666668,250.45156944444446,11070.80775086
2015-04-09,244.05890277777777,244.10984027777778,244.0093125,244.06529166666667,8756.90694734
2015-04-10,239.35910416666667,239.4218402777778,239.28225694444444,239.3583888888889,11487.43943796
2015-04-11,235.90904861111113,235.9495763888889,235.8662361111111,235.9066875,4390.94672392
2015-04-12,236.5395208333333,236.56746527777779,236.51299305555557,236.5436111111111,2915.25440515
2015-04-13,234.66134722222225,234.72111111111113,234.58081944444444,234.64911805555553,11789.48267873
2015-04-14,220.625625,220.7507222222222,220.46331944444444,220.61779166666668,18659.05956352
2015-04-15,219.31032638888888,219.40552083333336,219.18929861111113,219.3047222222222,10831.34308943
2015-04-16,225.06133333333335,225.12915972222223,224.9993611111111,225.06619444444445,11112.40490068
2015-04-17,224.92825,225.00255555555555,224.85315972222222,224.9199444444444,8468.08824021
2015-04-18,222.63056944444446,222.680375,222.59027083333334,222.62786111111112,4834.0444992
2015-04-19,224.61513194444444,224.66426388888888,224.57411805555554,224.61416666666668,5852.05244291
2015-04-20,223.88818055555555,223.92793749999998,223.85246527777778,223.8875,5723.16268533
2015-04-21,224.8518611111111,224.8853125,224.81913194444445,224.85034027777778,5541.91625956
2015-04-22,235.368,235.43115277777775,235.30610416666664,235.37144444444445,12935.62638472
